1743,13.1999998092651,13.1800003051758,13.0699996948242
1744,13.1999998092651,13.1800003051758,13.0699996948242
1745,13.1999998092651,13.1800003051758,13.0699996948242
1746,13.1999998092651,13.1800003051758,13.0699996948242
1747,13.1999998092651,13.1800003051758,13.0699996948242
1748,13.1999998092651,13.1800003051758,13.0699996948242
1749,13.1999998092651,13.4200000762939,13.0699996948242
1750,13.1999998092651,13.4200000762939,13.0699996948242
1751,13.1999998092651,13.4200000762939,13.0699996948242
1752,13.1999998092651,13.4200000762939,13.0699996948242
1753,13.1999998092651,13.4200000762939,13.0699996948242
1754,13.1999998092651,13.4200000762939,13.0699996948242
1755,13.1999998092651,13.4200000762939,13.0699996948242
1756,13.1999998092651,13.4200000762939,13.0699996948242
1757,13.1999998092651,13.4200000762939,13.0699996948242
1758,13.1999998092651,13.4200000762939,13.0699996948242
1759,13.1999998092651,13.4200000762939,13.0699996948242
1760,13.1999998092651,13.4200000762939,13.0699996948242
1761,13.1999998092651,13.4200000762939,13.0699996948242
1762,13.1999998092651,13.4200000762939,13.0699996948242
1763,13.1999998092651,13.4200000762939,13.0699996948242
1764,13.1999998092651,13.4200000762939,13.0699996948242
1765,13.9200000762939,13.8999996185303,13.3100004196167
1766,13.9200000762939,13.8999996185303,13.3100004196167
1767,13.9200000762939,13.8999996185303,13.3100004196167
1768,13.9200000762939,13.8999996185303,13.3100004196167
1769,13.9200000762939,13.8999996185303,13.3100004196167
1770,13.9200000762939,13.8999996185303,13.3100004196167
1771,13.9200000762939,13.8999996185303,13.3100004196167
1772,13.9200000762939,13.8999996185303,13.3100004196167
1773,13.9200000762939,13.8999996185303,13.3100004196167
1774,13.9200000762939,13.8999996185303,13.3100004196167
1775,13.9200000762939,13.8999996185303,13.3100004196167
1776,13.9200000762939,13.8999996185303,13.3100004196167
1777,13.9200000762939,13.8999996185303,13.3100004196167
1778,13.9200000762939,13.8999996185303,13.3100004196167
1779,13.9200000762939,13.8999996185303,13.3100004196167
1780,13.9200000762939,13.8999996185303,13.3100004196167
1781,13.9200000762939,14.3800001144409,13.3100004196167
1782,13.9200000762939,14.3800001144409,13.3100004196167
1783,13.9200000762939,14.3800001144409,13.3100004196167
1784,13.9200000762939,14.3800001144409,13.3100004196167
1785,13.9200000762939,14.3800001144409,13.3100004196167
1786,13.9200000762939,14.3800001144409,13.3100004196167
1787,13.9200000762939,14.3800001144409,13.3100004196167
1788,13.9200000762939,14.3800001144409,13.3100004196167
1789,13.9200000762939,14.3800001144409,13.3100004196167
1790,13.9200000762939,14.3800001144409,13.3100004196167
1791,13.9200000762939,14.3800001144409,13.3100004196167
1792,13.9200000762939,14.3800001144409,13.3100004196167
1793,13.9200000762939,14.3800001144409,13.3100004196167
1794,13.9200000762939,14.3800001144409,13.3100004196167
1795,13.9200000762939,14.3800001144409,13.3100004196167
1796,13.9200000762939,14.3800001144409,13.3100004196167
1797,14.1599998474121,14.6199998855591,13.789999961853
1798,14.1599998474121,14.6199998855591,13.789999961853
1799,14.1599998474121,14.6199998855591,13.789999961853
1800,14.1599998474121,14.6199998855591,13.789999961853
1801,14.1599998474121,14.6199998855591,13.789999961853
1802,14.1599998474121,14.6199998855591,13.789999961853
1803,14.1599998474121,14.6199998855591,13.789999961853
1804,14.1599998474121,14.6199998855591,13.789999961853
1805,14.1599998474121,14.6199998855591,13.789999961853
1806,14.1599998474121,14.6199998855591,13.789999961853
1807,14.1599998474121,14.6199998855591,13.789999961853
1808,14.1599998474121,14.6199998855591,13.789999961853
1809,14.1599998474121,14.6199998855591,13.789999961853
1810,14.1599998474121,14.6199998855591,13.789999961853
1811,14.1599998474121,14.6199998855591,13.789999961853
1812,14.1599998474121,14.6199998855591,13.789999961853
1813,14.1599998474121,14.6199998855591,13.789999961853
1814,14.1599998474121,14.6199998855591,13.789999961853
1815,14.1599998474121,14.6199998855591,13.789999961853
1816,14.1599998474121,14.6199998855591,13.789999961853
1817,14.1599998474121,14.6199998855591,13.789999961853
1818,14.1599998474121,14.6199998855591,13.789999961853
1819,14.1599998474121,14.6199998855591,13.789999961853
1820,14.1599998474121,14.6199998855591,13.789999961853
1821,14.1599998474121,14.6199998855591,13.789999961853
1822,14.1599998474121,14.6199998855591,13.789999961853
1823,14.1599998474121,14.6199998855591,13.789999961853
1824,14.1599998474121,14.6199998855591,13.789999961853
1825,14.1599998474121,14.6199998855591,13.789999961853
1826,14.1599998474121,14.6199998855591,13.789999961853
1827,14.1599998474121,14.6199998855591,13.789999961853
1828,14.1599998474121,14.6199998855591,13.789999961853
1829,14.1599998474121,14.6199998855591,13.5500001907349
1830,14.1599998474121,14.6199998855591,13.5500001907349
1831,14.1599998474121,14.6199998855591,13.5500001907349
1832,14.1599998474121,14.6199998855591,13.5500001907349
1833,14.1599998474121,14.6199998855591,13.5500001907349
1834,14.1599998474121,14.6199998855591,13.5500001907349
1835,14.1599998474121,14.6199998855591,13.5500001907349
1836,14.1599998474121,14.6199998855591,13.5500001907349
1837,14.1599998474121,14.6199998855591,13.5500001907349
1838,14.1599998474121,14.6199998855591,13.5500001907349
1839,14.1599998474121,14.6199998855591,13.5500001907349
1840,14.1599998474121,14.6199998855591,13.5500001907349
1841,14.1599998474121,14.6199998855591,13.5500001907349
1842,14.1599998474121,14.6199998855591,13.5500001907349
1843,14.1599998474121,14.6199998855591,13.5500001907349
1844,14.1599998474121,14.6199998855591,13.5500001907349
1845,14.1599998474121,14.8599996566772,13.5500001907349
1846,14.1599998474121,14.8599996566772,13.5500001907349
1847,14.1599998474121,14.8599996566772,13.5500001907349
1848,14.1599998474121,14.8599996566772,13.5500001907349
1849,14.1599998474121,14.8599996566772,13.5500001907349
1850,14.1599998474121,14.8599996566772,13.5500001907349
1851,14.1599998474121,14.8599996566772,13.5500001907349
1852,14.1599998474121,14.8599996566772,13.5500001907349
1853,14.1599998474121,14.8599996566772,13.5500001907349
1854,14.1599998474121,14.8599996566772,13.5500001907349
1855,14.1599998474121,14.8599996566772,13.5500001907349
1856,14.1599998474121,14.8599996566772,13.5500001907349
1857,14.1599998474121,14.8599996566772,13.5500001907349
1858,14.1599998474121,14.8599996566772,13.5500001907349
1859,14.1599998474121,14.8599996566772,13.5500001907349
1860,14.1599998474121,14.8599996566772,13.5500001907349
1861,14.3999996185303,14.8599996566772,14.0299997329712
1862,14.3999996185303,14.8599996566772,14.0299997329712
1863,14.3999996185303,14.8599996566772,14.0299997329712
1864,14.3999996185303,14.8599996566772,14.0299997329712
1865,14.3999996185303,14.8599996566772,14.0299997329712
1866,14.3999996185303,14.8599996566772,14.0299997329712
1867,14.3999996185303,14.8599996566772,14.0299997329712
1868,14.3999996185303,14.8599996566772,14.0299997329712
1869,14.3999996185303,14.8599996566772,14.0299997329712
1870,14.3999996185303,14.8599996566772,14.0299997329712
1871,14.3999996185303,14.8599996566772,14.0299997329712
1872,14.3999996185303,14.8599996566772,14.0299997329712
1873,14.3999996185303,14.8599996566772,14.0299997329712
1874,14.3999996185303,14.8599996566772,14.0299997329712
1875,14.3999996185303,14.8599996566772,14.0299997329712
1876,14.3999996185303,14.8599996566772,14.0299997329712
1877,14.3999996185303,14.8599996566772,14.0299997329712
1878,14.3999996185303,14.8599996566772,14.0299997329712
1879,14.3999996185303,14.8599996566772,14.0299997329712
1880,14.3999996185303,14.8599996566772,14.0299997329712
1881,14.3999996185303,14.8599996566772,14.0299997329712
1882,14.3999996185303,14.8599996566772,14.0299997329712
1883,14.3999996185303,14.8599996566772,14.0299997329712
1884,14.3999996185303,14.8599996566772,14.0299997329712
1885,14.3999996185303,14.8599996566772,14.0299997329712
1886,14.3999996185303,14.8599996566772,14.0299997329712
1887,14.3999996185303,14.8599996566772,14.0299997329712
1888,14.3999996185303,14.8599996566772,14.0299997329712
1889,14.3999996185303,14.8599996566772,14.0299997329712
1890,14.3999996185303,14.8599996566772,14.0299997329712
1891,14.3999996185303,14.8599996566772,14.0299997329712
1892,14.3999996185303,14.8599996566772,14.0299997329712
1893,14.6400003433228,14.8599996566772,14.2700004577637
1894,14.6400003433228,14.8599996566772,14.2700004577637
1895,14.6400003433228,14.8599996566772,14.2700004577637
1896,14.6400003433228,14.8599996566772,14.2700004577637
1897,14.6400003433228,14.8599996566772,14.2700004577637
1898,14.6400003433228,14.8599996566772,14.2700004577637
1899,14.6400003433228,14.8599996566772,14.2700004577637
1900,14.6400003433228,14.8599996566772,14.2700004577637
1901,14.6400003433228,14.8599996566772,14.2700004577637
1902,14.6400003433228,14.8599996566772,14.2700004577637
1903,14.6400003433228,14.8599996566772,14.2700004577637
1904,14.6400003433228,14.8599996566772,14.2700004577637
1905,14.6400003433228,14.8599996566772,14.2700004577637
1906,14.6400003433228,14.8599996566772,14.2700004577637
1907,14.6400003433228,14.8599996566772,14.2700004577637
1908,14.6400003433228,14.8599996566772,14.2700004577637
1909,15.1199998855591,15.1000003814697,14.2700004577637
1910,15.1199998855591,15.1000003814697,14.2700004577637
1911,15.1199998855591,15.1000003814697,14.2700004577637
1912,15.1199998855591,15.1000003814697,14.2700004577637
1913,15.1199998855591,15.1000003814697,14.2700004577637
1914,15.1199998855591,15.1000003814697,14.2700004577637
1915,15.1199998855591,15.1000003814697,14.2700004577637
1916,15.1199998855591,15.1000003814697,14.2700004577637
1917,15.1199998855591,15.1000003814697,14.2700004577637
1918,15.1199998855591,15.1000003814697,14.2700004577637
1919,15.1199998855591,15.1000003814697,14.2700004577637
1920,15.1199998855591,15.1000003814697,14.2700004577637
1921,15.1199998855591,15.1000003814697,14.2700004577637
1922,15.1199998855591,15.1000003814697,14.2700004577637
1923,15.1199998855591,15.1000003814697,14.2700004577637
1924,15.1199998855591,15.1000003814697,14.2700004577637
1925,15.1199998855591,15.3400001525879,14.2700004577637
1926,15.1199998855591,15.3400001525879,14.2700004577637
1927,15.1199998855591,15.3400001525879,14.2700004577637
1928,15.1199998855591,15.3400001525879,14.2700004577637
1929,15.1199998855591,15.3400001525879,14.2700004577637
1930,15.1199998855591,15.3400001525879,14.2700004577637
1931,15.1199998855591,15.3400001525879,14.2700004577637
1932,15.1199998855591,15.3400001525879,14.2700004577637
1933,15.1199998855591,15.3400001525879,14.2700004577637
1934,15.1199998855591,15.3400001525879,14.2700004577637
1935,15.1199998855591,15.3400001525879,14.2700004577637
1936,15.1199998855591,15.3400001525879,14.2700004577637
1937,15.1199998855591,15.3400001525879,14.2700004577637
1938,15.1199998855591,15.3400001525879,14.2700004577637
1939,15.1199998855591,15.3400001525879,14.2700004577637
1940,15.1199998855591,15.3400001525879,14.2700004577637
1941,15.1199998855591,15.3400001525879,14.75
1942,15.1199998855591,15.3400001525879,14.75
1943,15.1199998855591,15.3400001525879,14.75
1944,15.1199998855591,15.3400001525879,14.75
1945,15.1199998855591,15.3400001525879,14.75
1946,15.1199998855591,15.3400001525879,14.75
1947,15.1199998855591,15.3400001525879,14.75
1948,15.1199998855591,15.3400001525879,14.75
1949,15.1199998855591,15.3400001525879,14.75
1950,15.1199998855591,15.3400001525879,14.75
1951,15.1199998855591,15.3400001525879,14.75
1952,15.1199998855591,15.3400001525879,14.75
1953,15.1199998855591,15.3400001525879,14.75
1954,15.1199998855591,15.3400001525879,14.75
1955,15.1199998855591,15.3400001525879,14.75
1956,15.1199998855591,15.3400001525879,14.75
1957,15.6000003814697,15.5799999237061,14.9899997711182
1958,15.6000003814697,15.5799999237061,14.9899997711182
1959,15.6000003814697,15.5799999237061,14.9899997711182
1960,15.6000003814697,15.5799999237061,14.9899997711182
1961,15.6000003814697,15.5799999237061,14.9899997711182
1962,15.6000003814697,15.5799999237061,14.9899997711182
1963,15.6000003814697,15.5799999237061,14.9899997711182
1964,15.6000003814697,15.5799999237061,14.9899997711182
1965,15.6000003814697,15.5799999237061,14.9899997711182
1966,15.6000003814697,15.5799999237061,14.9899997711182
1967,15.6000003814697,15.5799999237061,14.9899997711182
1968,15.6000003814697,15.5799999237061,14.9899997711182
1969,15.6000003814697,15.5799999237061,14.9899997711182
1970,15.6000003814697,15.5799999237061,14.9899997711182
1971,15.6000003814697,15.5799999237061,14.9899997711182
1972,15.6000003814697,15.5799999237061,14.9899997711182
1973,15.8400001525879,15.8199996948242,15.2299995422363
1974,15.8400001525879,15.8199996948242,15.2299995422363
1975,15.8400001525879,15.8199996948242,15.2299995422363
1976,15.8400001525879,15.8199996948242,15.2299995422363
1977,15.8400001525879,15.8199996948242,15.2299995422363
1978,15.8400001525879,15.8199996948242,15.2299995422363
1979,15.8400001525879,15.8199996948242,15.2299995422363
1980,15.8400001525879,15.8199996948242,15.2299995422363
1981,15.8400001525879,15.8199996948242,15.2299995422363
1982,15.8400001525879,15.8199996948242,15.2299995422363
1983,15.8400001525879,15.8199996948242,15.2299995422363
1984,15.8400001525879,15.8199996948242,15.2299995422363
1985,15.8400001525879,15.8199996948242,15.2299995422363
1986,15.8400001525879,15.8199996948242,15.2299995422363
1987,15.8400001525879,15.8199996948242,15.2299995422363
1988,15.8400001525879,15.8199996948242,15.2299995422363
1989,15.8400001525879,16.2999992370605,15.4700002670288
1990,15.8400001525879,16.2999992370605,15.4700002670288
1991,15.8400001525879,16.2999992370605,15.4700002670288
1992,15.8400001525879,16.2999992370605,15.4700002670288
1993,15.8400001525879,16.2999992370605,15.4700002670288
1994,15.8400001525879,16.2999992370605,15.4700002670288
1995,15.8400001525879,16.2999992370605,15.4700002670288
1996,15.8400001525879,16.2999992370605,15.4700002670288
1997,15.8400001525879,16.2999992370605,15.4700002670288
1998,15.8400001525879,16.2999992370605,15.4700002670288
1999,15.8400001525879,16.2999992370605,15.4700002670288
2000,15.8400001525879,16.2999992370605,15.4700002670288
2001,15.8400001525879,16.2999992370605,15.4700002670288
2002,15.8400001525879,16.2999992370605,15.4700002670288
2003,15.8400001525879,16.2999992370605,15.4700002670288
2004,15.8400001525879,16.2999992370605,15.4700002670288
2005,15.8400001525879,16.5400009155273,15.4700002670288
2006,15.8400001525879,16.5400009155273,15.4700002670288
2007,15.8400001525879,16.5400009155273,15.4700002670288
2008,15.8400001525879,16.5400009155273,15.4700002670288
2009,15.8400001525879,16.5400009155273,15.4700002670288
2010,15.8400001525879,16.5400009155273,15.4700002670288
2011,15.8400001525879,16.5400009155273,15.4700002670288
2012,15.8400001525879,16.5400009155273,15.4700002670288
2013,15.8400001525879,16.5400009155273,15.4700002670288
2014,15.8400001525879,16.5400009155273,15.4700002670288
2015,15.8400001525879,16.5400009155273,15.4700002670288
2016,15.8400001525879,16.5400009155273,15.4700002670288
2017,15.8400001525879,16.5400009155273,15.4700002670288
2018,15.8400001525879,16.5400009155273,15.4700002670288
2019,15.8400001525879,16.5400009155273,15.4700002670288
2020,15.8400001525879,16.5400009155273,15.4700002670288
2021,16.0799999237061,16.5400009155273,15.710000038147
2022,16.0799999237061,16.5400009155273,15.710000038147
2023,16.0799999237061,16.5400009155273,15.710000038147
2024,16.0799999237061,16.5400009155273,15.710000038147
2025,16.0799999237061,16.5400009155273,15.710000038147
2026,16.0799999237061,16.5400009155273,15.710000038147
2027,16.0799999237061,16.5400009155273,15.710000038147
2028,16.0799999237061,16.5400009155273,15.710000038147
2029,16.0799999237061,16.5400009155273,15.710000038147
2030,16.0799999237061,16.5400009155273,15.710000038147
2031,16.0799999237061,16.5400009155273,15.710000038147
2032,16.0799999237061,16.5400009155273,15.710000038147
2033,16.0799999237061,16.5400009155273,15.710000038147
2034,16.0799999237061,16.5400009155273,15.710000038147
